2221.70,2,3,0.824,-0.100,0.000
2223.01,1,0,0.748,-0.100,0.000
2223.31,1,1,0.720,-0.200,0.000
2223.62,1,2,0.928,0.000,0.000
2223.93,1,3,0.768,0.000,0.000
2224.23,1,4,0.708,-0.200,0.000
2224.54,2,0,0.576,-0.100,0.000
2224.85,2,1,0.632,-0.100,0.000
2225.15,2,2,0.716,-0.100,0.000
2225.46,2,3,0.852,-0.100,0.000
2226.77,1,0,0.736,-0.100,0.000
2227.07,1,1,0.684,-0.200,0.000
2227.38,1,2,0.920,0.000,0.000
2227.69,1,3,0.780,-0.100,0.000
2228.00,1,4,0.752,-0.100,0.000
2228.30,2,0,0.580,-0.400,0.000
2228.61,2,1,0.608,0.000,0.000
2228.92,2,2,0.696,-0.100,0.000
2229.22,2,3,0.808,0.000,0.000
2230.53,1,0,0.732,-0.100,0.000
2230.84,1,1,0.712,-0.200,0.000
2231.15,1,2,0.964,0.000,0.000
2231.45,1,3,0.784,0.000,0.000
2231.76,1,4,0.696,-0.100,0.000
2232.06,2,0,0.576,-0.200,0.000
2232.37,2,1,0.624,-0.100,0.000
2232.68,2,2,0.708,-0.100,0.000
2232.99,2,3,0.816,-0.100,0.000
2234.29,1,0,0.728,-0.100,0.000
2234.60,1,1,0.684,-0.200,0.000
2234.91,1,2,0.920,0.000,0.000
2235.21,1,3,0.764,0.000,0.000
2235.52,1,4,0.728,-0.100,0.000
2235.83,2,0,0.588,-0.100,0.000
2236.13,2,1,0.608,-0.100,0.000
2236.44,2,2,0.692,-0.100,0.000
2236.75,2,3,0.800,-0.100,0.000
2238.06,1,0,0.728,0.000,0.000
2238.36,1,1,0.692,-0.100,0.000
2238.67,1,2,0.932,-0.100,0.000
2238.98,1,3,0.780,-0.100,0.000
2239.28,1,4,0.704,0.000,0.000
2239.59,2,0,0.580,-0.300,0.000
2239.90,2,1,0.620,-0.100,0.000
2240.20,2,2,0.716,-0.100,0.000
2240.51,2,3,0.796,0.000,0.000
2241.81,1,0,0.728,-0.100,0.000
2242.12,1,1,0.696,-0.200,0.000
2242.43,1,2,0.948,0.000,0.000
2242.74,1,3,0.800,-0.100,0.000
2243.04,1,4,0.708,0.000,0.000
2243.35,2,0,0.580,-0.300,0.000
2243.65,2,1,0.632,-0.100,0.000
2243.96,2,2,0.716,-0.200,0.000
2244.27,2,3,0.800,-0.100,0.000
2245.57,1,0,0.728,-0.100,0.000
2245.88,1,1,0.680,-0.200,0.000
2246.19,1,2,0.944,0.000,0.000
2246.49,1,3,0.788,-0.100,0.000
2246.80,1,4,0.744,-0.100,0.000
2247.11,2,0,0.584,-0.400,0.000
2247.42,2,1,0.608,-0.100,0.000
2247.72,2,2,0.692,-0.100,0.000
2248.03,2,3,0.800,-0.100,0.000
2249.34,1,0,0.728,-0.100,0.000
2249.65,1,1,0.684,-0.200,0.000
2249.96,1,2,0.916,0.000,0.000
2250.26,1,3,0.764,-0.100,0.000
2250.57,1,4,0.744,-0.100,0.000
2250.88,2,0,0.596,-0.400,0.000
2251.18,2,1,0.632,-0.100,0.000
2251.49,2,2,0.696,-0.100,0.000
2251.80,2,3,0.804,-0.100,0.000
2253.10,1,0,0.728,-0.100,0.000
2253.41,1,1,0.708,-0.200,0.000
2253.72,1,2,0.964,0.000,0.000
2254.02,1,3,0.780,-0.100,0.000
2254.33,1,4,0.696,0.000,0.000
2254.64,2,0,0.576,-0.500,0.000
2254.95,2,1,0.620,-0.100,0.000
2255.25,2,2,0.700,-0.100,0.000
2255.56,2,3,0.836,-0.100,0.000
2256.87,1,0,0.752,-0.100,0.000
2257.18,1,1,0.700,-0.200,0.000
2257.48,1,2,0.944,0.000,0.000
2257.79,1,3,0.764,-0.100,0.000
2258.10,1,4,0.712,-0.100,0.000
2258.40,2,0,0.572,-0.200,0.000
2258.71,2,1,0.632,-0.100,0.000
2259.02,2,2,0.716,-0.200,0.000
2259.32,2,3,0.836,-0.100,0.000
2260.63,1,0,0.732,-0.100,0.000
2260.94,1,1,0.688,-0.200,0.000
2261.25,1,2,0.928,0.000,0.000
2261.55,1,3,0.760,-0.100,0.000
2261.86,1,4,0.708,-0.100,0.000
2262.17,2,0,0.588,-0.100,0.000
2262.48,2,1,0.644,-0.100,0.000
2262.78,2,2,0.716,-0.200,0.000
2263.09,2,3,0.812,-0.100,0.000
2264.40,1,0,0.728,-0.100,0.000
2264.70,1,1,0.688,-0.200,0.000
2265.01,1,2,0.916,0.000,0.000
2265.32,1,3,0.744,-0.100,0.000
2265.63,1,4,0.732,-0.100,0.000
2265.93,2,0,0.596,-0.100,0.000
2266.24,2,1,0.608,-0.100,0.000
2266.54,2,2,0.692,-0.100,0.000
2266.85,2,3,0.800,0.000,0.000
2268.16,1,0,0.728,-0.200,0.000
2268.47,1,1,0.688,-0.200,0.000
2268.77,1,2,0.952,-0.100,0.000
2269.08,1,3,0.812,0.000,0.000
2269.39,1,4,0.732,-0.100,0.000
2269.70,2,0,0.584,-0.300,0.000
2270.01,2,1,0.648,-0.100,0.000
2270.31,2,2,0.696,-0.100,0.000
2270.62,2,3,0.800,0.000,0.000
2271.93,1,0,0.728,-0.100,0.000
2272.23,1,1,0.696,-0.200,0.000
2272.54,1,2,0.932,0.000,0.000
2272.85,1,3,0.800,0.000,0.000
2273.16,1,4,0.744,-0.100,0.000
2273.46,2,0,0.568,0.000,0.000
2273.77,2,1,0.608,-0.100,0.000
2274.08,2,2,0.692,-0.100,0.000
2274.38,2,3,0.808,-0.100,0.000
2275.69,1,0,0.736,-0.100,0.000
2276.00,1,1,0.708,-0.200,0.000
2276.30,1,2,0.952,0.000,0.000
2276.61,1,3,0.788,0.000,0.000
2276.92,1,4,0.696,0.000,0.000
2277.23,2,0,0.544,-0.500,0.000
2277.53,2,1,0.612,-0.100,0.000
2277.84,2,2,0.696,-0.100,0.000
2278.15,2,3,0.852,-0.100,0.000
2279.46,1,0,0.752,-0.100,0.000
2279.76,1,1,0.716,-0.100,0.000
2280.07,1,2,0.968,0.000,0.000
2280.38,1,3,0.784,-0.100,0.000
2280.68,1,4,0.700,0.000,0.000
2280.99,2,0,0.516,-0.300,0.000
2281.30,2,1,0.620,-0.100,0.000
2281.60,2,2,0.700,-0.200,0.000
2281.91,2,3,0.844,-0.100,0.000
2283.22,1,0,0.744,-0.100,0.000
2283.53,1,1,0.720,-0.200,0.000
2283.84,1,2,0.964,-0.100,0.000
2284.14,1,3,0.812,-0.100,0.000
2284.45,1,4,0.696,-0.100,0.000
2284.76,2,0,0.544,-0.300,0.000
2285.06,2,1,0.608,-0.100,0.000
2285.37,2,2,0.696,-0.100,0.000
2285.68,2,3,0.804,-0.100,0.000
2286.99,1,0,0.748,-0.100,0.000
2287.29,1,1,0.712,-0.100,0.000
2287.60,1,2,0.944,-0.100,0.000
2287.91,1,3,0.784,-0.100,0.000
2288.21,1,4,0.700,-0.100,0.000
2288.52,2,0,0.548,-0.400,0.000
2288.83,2,1,0.612,-0.100,0.000
2289.14,2,2,0.696,-0.200,0.000
2289.44,2,3,0.824,-0.100,0.000
2290.75,1,0,0.752,-0.100,0.000
2291.06,1,1,0.720,-0.200,0.000
2291.36,1,2,0.944,0.000,0.000
2291.67,1,3,0.784,0.000,0.000
2291.98,1,4,0.696,0.000,0.000
2292.29,2,0,0.548,-0.300,0.000
2292.59,2,1,0.616,-0.100,0.000
2292.90,2,2,0.708,-0.100,0.000
2293.21,2,3,0.868,0.000,0.000
2294.51,1,0,0.744,-0.100,0.000
2294.82,1,1,0.692,-0.200,0.000
2295.13,1,2,0.916,0.000,0.000
2295.44,1,3,0.760,0.000,0.000
2295.74,1,4,0.720,-0.100,0.000
2296.05,2,0,0.556,0.000,0.000
2296.36,2,1,0.648,-0.100,0.000
2296.66,2,2,0.696,-0.100,0.000
2296.97,2,3,0.800,0.000,0.000
2298.28,1,0,0.724,-0.100,0.000
2298.59,1,1,0.680,-0.200,0.000
2298.89,1,2,0.912,-0.100,0.000
2299.20,1,3,0.748,-0.100,0.000
2299.51,1,4,0.756,-0.100,0.000
2299.81,2,0,0.560,-0.300,0.000
2300.12,2,1,0.612,-0.100,0.000
2300.42,2,2,0.716,-0.100,0.000
2300.73,2,3,0.800,0.000,0.000
2302.04,1,0,0.728,0.000,0.000
2302.34,1,1,0.688,-0.200,0.000
2302.65,1,2,0.952,0.000,0.000
2302.96,1,3,0.792,-0.100,0.000
2303.26,1,4,0.700,-0.100,0.000
2303.57,2,0,0.548,-0.100,0.000
2303.88,2,1,0.612,-0.100,0.000
2304.19,2,2,0.696,-0.100,0.000
2304.49,2,3,0.864,0.000,0.000
2305.80,1,0,0.748,-0.100,0.000
2306.11,1,1,0.680,-0.200,0.000
2306.41,1,2,0.924,0.000,0.000
2306.72,1,3,0.752,-0.100,0.000
2307.03,1,4,0.744,-0.100,0.000
2307.33,2,0,0.556,-0.100,0.000
2307.64,2,1,0.608,-0.100,0.000
2307.95,2,2,0.692,-0.100,0.000
2308.25,2,3,0.808,0.000,0.000
2309.56,1,0,0.740,-0.100,0.000
2309.87,1,1,0.680,-0.200,0.000
2310.18,1,2,0.920,-0.100,0.000
2310.48,1,3,0.736,0.000,0.000
2310.79,1,4,0.716,-0.100,0.000
2311.09,2,0,0.560,-0.300,0.000
2311.40,2,1,0.648,-0.100,0.000
2311.71,2,2,0.704,-0.100,0.000
2312.02,2,3,0.796,-0.100,0.000
2313.32,1,0,0.728,-0.100,0.000
2313.63,1,1,0.684,-0.100,0.000
2313.94,1,2,0.952,0.000,0.000
2314.24,1,3,0.760,-0.100,0.000
2314.55,1,4,0.704,-0.100,0.000
2314.86,2,0,0.556,-0.400,0.000
2315.16,2,1,0.648,-0.100,0.000
2315.47,2,2,0.708,-0.200,0.000
2315.78,2,3,0.796,-0.100,0.000
2317.08,1,0,0.728,-0.100,0.000
2317.39,1,1,0.680,-0.200,0.000
2317.70,1,2,0.908,0.000,0.000
2318.01,1,3,0.756,0.000,0.000
2318.31,1,4,0.752,-0.100,0.000
2318.62,2,0,0.556,-0.500,0.000
2318.93,2,1,0.608,-0.100,0.000
2319.23,2,2,0.700,-0.100,0.000
2319.54,2,3,0.844,-0.100,0.000
2320.85,1,0,0.748,-0.100,0.000
2321.15,1,1,0.680,-0.200,0.000
2321.46,1,2,0.908,0.000,0.000
2321.77,1,3,0.728,0.000,0.000
2322.07,1,4,0.720,-0.100,0.000
2322.38,2,0,0.572,-0.200,0.000
2322.69,2,1,0.648,-0.100,0.000
2323.00,2,2,0.696,-0.200,0.000
2323.30,2,3,0.824,0.000,0.000
2324.61,1,0,0.728,-0.200,0.000
2324.92,1,1,0.680,-0.200,0.000
2325.23,1,2,0.908,0.000,0.000
2325.53,1,3,0.732,0.000,0.000
2325.84,1,4,0.720,-0.100,0.000
2326.15,2,0,0.572,-0.300,0.000
2326.46,2,1,0.640,-0.100,0.000
2326.76,2,2,0.692,-0.100,0.000
2327.07,2,3,0.796,0.000,0.000
2328.38,1,0,0.728,-0.100,0.000
2328.68,1,1,0.680,-0.200,0.000
2328.99,1,2,0.916,0.000,0.000
2329.30,1,3,0.748,-0.100,0.000
2329.60,1,4,0.744,-0.100,0.000
2329.91,2,0,0.556,-0.200,0.000
2330.22,2,1,0.608,-0.100,0.000
2330.53,2,2,0.692,-0.100,0.000
2330.83,2,3,0.796,-0.100,0.000
2332.14,1,0,0.728,-0.100,0.000
2332.45,1,1,0.704,-0.200,0.000
2332.75,1,2,0.940,0.000,0.000
2333.06,1,3,0.772,0.000,0.000
2333.37,1,4,0.740,-0.100,0.000
2333.68,2,0,0.548,-0.300,0.000
2333.98,2,1,0.620,-0.100,0.000
2334.29,2,2,0.716,-0.200,0.000
2334.59,2,3,0.828,0.000,0.000
2335.90,1,0,0.728,-0.100,0.000
2336.21,1,1,0.680,-0.200,0.000
2336.51,1,2,0.904,0.000,0.000
2336.82,1,3,0.744,0.000,0.000
2337.13,1,4,0.704,-0.100,0.000
2337.43,2,0,0.552,-0.400,0.000
2337.74,2,1,0.612,-0.100,0.000
2338.05,2,2,0.700,-0.100,0.000
2338.35,2,3,0.816,-0.100,0.000
2339.66,1,0,0.736,-0.100,0.000
2339.97,1,1,0.704,-0.200,0.000
2340.28,1,2,0.940,0.000,0.000
2340.58,1,3,0.768,-0.100,0.000
2340.89,1,4,0.744,-0.100,0.000
2341.20,2,0,0.544,-0.200,0.000
2341.51,2,1,0.608,-0.100,0.000
2341.81,2,2,0.692,-0.100,0.000
2342.12,2,3,0.800,-0.100,0.000
2343.43,1,0,0.728,-0.200,0.000
2343.74,1,1,0.688,-0.200,0.000
2344.04,1,2,0.948,0.000,0.000
2344.35,1,3,0.756,0.000,0.000
2344.66,1,4,0.700,0.000,0.000
2344.96,2,0,0.544,-0.200,0.000
2345.27,2,1,0.636,-0.100,0.000
2345.58,2,2,0.708,-0.100,0.000
2345.88,2,3,0.864,0.000,0.000
2347.19,1,0,0.748,-0.200,0.000
2347.50,1,1,0.684,-0.200,0.000
2347.81,1,2,0.916,0.000,0.000
2348.11,1,3,0.728,-0.100,0.000
2348.42,1,4,0.724,-0.100,0.000
2348.73,2,0,0.576,0.000,0.000
2349.03,2,1,0.648,-0.100,0.000
2349.34,2,2,0.700,-0.100,0.000
2349.65,2,3,0.792,-0.100,0.000
2350.96,1,0,0.724,-0.100,0.000
2351.26,1,1,0.684,-0.200,0.000
2351.57,1,2,0.932,0.000,0.000
2351.87,1,3,0.740,0.000,0.000
2352.18,1,4,0.700,-0.100,0.000
2352.49,2,0,0.544,-0.200,0.000
2352.79,2,1,0.624,-0.100,0.000
2353.10,2,2,0.692,-0.200,0.000
2353.41,2,3,0.796,-0.100,0.000
2354.72,1,0,0.728,-0.200,0.000
2355.02,1,1,0.684,-0.200,0.000
2355.33,1,2,0.916,0.000,0.000
2355.63,1,3,0.752,-0.100,0.000
2355.94,1,4,0.704,0.000,0.000
2356.25,2,0,0.568,-0.300,0.000
2356.55,2,1,0.616,-0.100,0.000
2356.86,2,2,0.692,-0.100,0.000
2357.17,2,3,0.796,-0.100,0.000
2358.47,1,0,0.728,-0.100,0.000
2358.78,1,1,0.680,-0.200,0.000
2359.09,1,2,0.940,0.000,0.000
2359.39,1,3,0.740,0.000,0.000
2359.70,1,4,0.720,-0.100,0.000
2360.00,2,0,0.584,-0.100,0.000
2360.31,2,1,0.604,-0.100,0.000
2360.61,2,2,0.696,-0.100,0.000
2360.92,2,3,0.864,-0.100,0.000
2362.23,1,0,0.752,-0.100,0.000
2362.53,1,1,0.700,-0.200,0.000
2362.84,1,2,0.924,0.000,0.000
2363.15,1,3,0.732,-0.100,0.000
2363.46,1,4,0.708,-0.100,0.000
2363.76,2,0,0.576,-0.200,0.000
2364.07,2,1,0.640,-0.100,0.000
2364.38,2,2,0.692,-0.100,0.000
2364.68,2,3,0.796,-0.100,0.000
2365.99,1,0,0.736,-0.100,0.000
2366.30,1,1,0.700,-0.200,0.000
2366.60,1,2,0.940,0.000,0.000
2366.91,1,3,0.768,0.000,0.000
2367.22,1,4,0.696,0.000,0.000
2367.53,2,0,0.556,-0.300,0.000
2367.83,2,1,0.612,-0.100,0.000
2368.14,2,2,0.704,-0.100,0.000
2368.45,2,3,0.860,0.000,0.000
2369.75,1,0,0.724,-0.100,0.000
2370.06,1,1,0.684,-0.100,0.000
2370.36,1,2,0.932,0.000,0.000
2370.67,1,3,0.772,-0.100,0.000
2370.98,1,4,0.740,0.000,0.000
2371.28,2,0,0.564,-0.200,0.000
2371.59,2,1,0.616,-0.100,0.000
2371.90,2,2,0.708,-0.200,0.000
2372.21,2,3,0.848,-0.100,0.000
2373.51,1,0,0.748,-0.200,0.000
2373.82,1,1,0.708,-0.200,0.000
2374.13,1,2,0.916,0.000,0.000
2374.43,1,3,0.728,-0.100,0.000
2374.74,1,4,0.704,-0.100,0.000
2375.05,2,0,0.576,-0.100,0.000
2375.35,2,1,0.648,-0.100,0.000
2375.66,2,2,0.696,-0.100,0.000
2375.97,2,3,0.792,0.000,0.000
2377.27,1,0,0.740,-0.100,0.000
2377.58,1,1,0.708,-0.200,0.000
2377.89,1,2,0.952,0.000,0.000
2378.20,1,3,0.768,0.000,0.000
2378.50,1,4,0.696,0.000,0.000
2378.81,2,0,0.556,-0.300,0.000
2379.12,2,1,0.608,-0.100,0.000
2379.42,2,2,0.700,-0.200,0.000
2379.73,2,3,0.860,0.000,0.000
2381.04,1,0,0.748,-0.100,0.000
2381.35,1,1,0.680,-0.200,0.000
2381.65,1,2,0.924,0.000,0.000
2381.96,1,3,0.740,0.000,0.000
2382.27,1,4,0.712,-0.100,0.000
2382.57,2,0,0.576,-0.200,0.000
2382.88,2,1,0.640,-0.100,0.000
2383.19,2,2,0.712,-0.100,0.000
2383.50,2,3,0.816,0.000,0.000
2384.80,1,0,0.728,-0.100,0.000
2385.11,1,1,0.680,-0.100,0.000
2385.42,1,2,0.952,0.000,0.000
2385.72,1,3,0.772,-0.100,0.000
2386.03,1,4,0.744,0.000,0.000
2386.34,2,0,0.560,-0.200,0.000
2386.64,2,1,0.616,-0.100,0.000
2386.95,2,2,0.708,-0.100,0.000
2387.25,2,3,0.816,0.000,0.000
2388.56,1,0,0.724,-0.100,0.000
2388.87,1,1,0.680,-0.200,0.000
2389.18,1,2,0.912,0.000,0.000
2389.48,1,3,0.760,-0.100,0.000
2389.79,1,4,0.720,-0.100,0.000
2390.09,2,0,0.560,-0.300,0.000
2390.40,2,1,0.604,-0.100,0.000
2390.71,2,2,0.696,-0.100,0.000
2391.02,2,3,0.800,-0.100,0.000
2392.32,1,0,0.736,-0.100,0.000
2392.63,1,1,0.700,-0.200,0.000
2392.94,1,2,0.908,0.000,0.000
2393.24,1,3,0.776,0.000,0.000
2393.55,1,4,0.744,0.000,0.000
2393.85,2,0,0.544,-0.300,0.000
2394.16,2,1,0.608,-0.100,0.000
2394.47,2,2,0.700,-0.100,0.000
2394.77,2,3,0.836,-0.100,0.000
2396.08,1,0,0.740,-0.100,0.000
2396.39,1,1,0.676,-0.200,0.000
2396.69,1,2,0.908,0.000,0.000
2397.00,1,3,0.752,0.000,0.000
2397.30,1,4,0.696,-0.100,0.000
2397.61,2,0,0.576,-0.400,0.000
2397.92,2,1,0.608,0.000,0.000
2398.23,2,2,0.704,-0.100,0.000
2398.53,2,3,0.836,-0.100,0.000
2399.84,1,0,0.744,-0.100,0.000
2400.15,1,1,0.684,-0.100,0.000
2400.45,1,2,0.916,0.000,0.000
2400.76,1,3,0.732,0.000,0.000
2401.07,1,4,0.700,-0.100,0.000
2401.38,2,0,0.580,-0.500,0.000
2401.68,2,1,0.624,-0.100,0.000
2401.99,2,2,0.712,-0.200,0.000
2402.30,2,3,0.788,-0.100,0.000
2403.60,1,0,0.728,-0.100,0.000
2403.91,1,1,0.680,-0.200,0.000
2404.22,1,2,0.936,0.000,0.000
2404.52,1,3,0.764,-0.100,0.000
2404.83,1,4,0.708,-0.100,0.000
2405.14,2,0,0.580,-0.200,0.000
2405.44,2,1,0.612,-0.100,0.000
2405.75,2,2,0.692,-0.100,0.000
2406.06,2,3,0.812,0.000,0.000
2407.36,1,0,0.748,-0.100,0.000
2407.67,1,1,0.692,-0.200,0.000
2407.98,1,2,0.900,-0.100,0.000
2408.28,1,3,0.724,-0.100,0.000
2408.59,1,4,0.720,0.000,0.000
2408.90,2,0,0.596,0.100,0.000
2409.21,2,1,0.636,-0.100,0.000
2409.51,2,2,0.708,-0.100,0.000
2409.82,2,3,0.828,-0.100,0.000
2411.13,1,0,0.728,-0.100,0.000
2411.44,1,1,0.680,-0.200,0.000
2411.74,1,2,0.904,0.000,0.000
2412.05,1,3,0.724,0.000,0.000
2412.36,1,4,0.720,-0.100,0.000
2412.66,2,0,0.600,0.000,0.000
2412.97,2,1,0.648,-0.100,0.000
2413.28,2,2,0.688,-0.100,0.000
2413.59,2,3,0.796,0.000,0.000
2414.89,1,0,0.728,-0.100,0.000
2415.20,1,1,0.680,-0.200,0.000
2415.51,1,2,0.912,-0.100,0.000
2415.82,1,3,0.732,-0.100,0.000
2416.13,1,4,0.704,-0.100,0.000
2416.43,2,0,0.576,0.000,0.000
2416.74,2,1,0.604,-0.100,0.000
2417.05,2,2,0.692,-0.100,0.000
2417.35,2,3,0.824,-0.100,0.000
2418.66,1,0,0.736,-0.100,0.000
2418.97,1,1,0.684,-0.200,0.000
2419.27,1,2,0.908,0.000,0.000
2419.58,1,3,0.728,0.000,0.000
2419.89,1,4,0.704,-0.100,0.000
2420.19,2,0,0.600,-0.100,0.000
2420.50,2,1,0.600,-0.100,0.000
2420.80,2,2,0.692,-0.100,0.000
2421.11,2,3,0.820,0.000,0.000
2422.42,1,0,0.744,-0.100,0.000
2422.73,1,1,0.704,-0.200,0.000
2423.03,1,2,0.936,0.000,0.000
2423.34,1,3,0.728,0.000,0.000
2423.65,1,4,0.704,-0.100,0.000
2423.95,2,0,0.584,-0.200,0.000
2424.26,2,1,0.608,-0.100,0.000
2424.57,2,2,0.692,-0.200,0.000
2424.88,2,3,0.852,-0.100,0.000
2426.18,1,0,0.748,-0.100,0.000
2426.49,1,1,0.712,-0.200,0.000
2426.80,1,2,0.940,0.000,0.000
2427.10,1,3,0.724,0.000,0.000
2427.41,1,4,0.716,-0.100,0.000
2427.72,2,0,0.588,-0.300,0.000
2428.02,2,1,0.628,-0.100,0.000
2428.33,2,2,0.692,-0.100,0.000
2428.64,2,3,0.788,0.000,0.000
2429.94,1,0,0.728,-0.100,0.000
2430.25,1,1,0.676,-0.200,0.000
2430.56,1,2,0.900,0.000,0.000
2430.87,1,3,0.724,0.000,0.000
2431.17,1,4,0.752,-0.100,0.000
2431.48,2,0,0.600,0.100,0.000
2431.78,2,1,0.608,-0.100,0.000
2432.09,2,2,0.684,-0.100,0.000
2432.40,2,3,0.792,-0.100,0.000
2433.71,1,0,0.728,-0.100,0.000
2434.01,1,1,0.676,-0.200,0.000
2434.32,1,2,0.896,0.000,0.000
2434.63,1,3,0.752,0.000,0.000
2434.94,1,4,0.752,-0.200,0.000
2435.24,2,0,0.580,-0.400,0.000
2435.55,2,1,0.600,-0.100,0.000
2435.86,2,2,0.688,-0.100,0.000
2436.16,2,3,0.796,-0.100,0.000
2437.47,1,0,0.724,-0.100,0.000
2437.78,1,1,0.692,-0.200,0.000
2438.08,1,2,0.936,0.000,0.000
2438.39,1,3,0.736,-0.100,0.000
2438.70,1,4,0.696,0.000,0.000
2439.00,2,0,0.580,-0.100,0.000
2439.31,2,1,0.608,-0.100,0.000
2439.62,2,2,0.700,-0.200,0.000
2439.93,2,3,0.848,0.000,0.000
2441.23,1,0,0.744,-0.100,0.000
2441.54,1,1,0.712,-0.200,0.000
2441.85,1,2,0.940,0.000,0.000
2442.15,1,3,0.728,-0.100,0.000
2442.46,1,4,0.708,0.000,0.000
2442.76,2,0,0.604,-0.400,0.000
2443.07,2,1,0.640,-0.200,0.000
2443.38,2,2,0.692,-0.100,0.000
2443.69,2,3,0.788,0.000,0.000
2444.99,1,0,0.732,-0.200,0.000
2445.30,1,1,0.700,-0.100,0.000
2445.61,1,2,0.944,0.000,0.000
2445.91,1,3,0.740,-0.100,0.000
2446.22,1,4,0.704,-0.100,0.000
2446.53,2,0,0.572,0.000,0.000
2446.83,2,1,0.612,-0.100,0.000
2447.14,2,2,0.700,-0.100,0.000
2447.45,2,3,0.844,-0.100,0.000
2448.75,1,0,0.752,-0.100,0.000
2449.06,1,1,0.696,-0.200,0.000
2449.37,1,2,0.944,0.000,0.000
2449.68,1,3,0.732,-0.100,0.000
2449.99,1,4,0.700,0.000,0.000
2450.29,2,0,0.580,-0.200,0.000
2450.60,2,1,0.636,-0.100,0.000
2450.90,2,2,0.696,-0.100,0.000
2451.21,2,3,0.788,-0.100,0.000
2452.52,1,0,0.728,-0.100,0.000
2452.82,1,1,0.680,-0.200,0.000
2453.13,1,2,0.900,0.000,0.000
2453.44,1,3,0.744,-0.100,0.000
2453.75,1,4,0.752,-0.100,0.000
2454.05,2,0,0.588,-0.400,0.000
2454.36,2,1,0.604,-0.100,0.000
2454.67,2,2,0.688,-0.100,0.000
2454.97,2,3,0.840,0.000,0.000
2456.28,1,0,0.752,-0.100,0.000
2456.59,1,1,0.676,-0.200,0.000
2456.89,1,2,0.900,0.000,0.000
2457.20,1,3,0.724,0.000,0.000
2457.51,1,4,0.720,0.000,0.000
2457.81,2,0,0.604,-0.400,0.000
2458.12,2,1,0.608,-0.100,0.000
2458.43,2,2,0.688,-0.100,0.000
2458.73,2,3,0.788,-0.100,0.000
2460.04,1,0,0.728,-0.100,0.000
2460.35,1,1,0.680,-0.200,0.000
2460.66,1,2,0.912,0.000,0.000
2460.96,1,3,0.760,0.000,0.000
2461.27,1,4,0.696,0.000,0.000
2461.58,2,0,0.580,0.000,0.000
2461.88,2,1,0.608,-0.100,0.000
2462.19,2,2,0.692,-0.100,0.000
2462.50,2,3,0.836,0.000,0.000
2463.80,1,0,0.728,-0.100,0.000
2464.11,1,1,0.680,-0.200,0.000
2464.42,1,2,0.900,0.000,0.000
2464.72,1,3,0.760,-0.100,0.000
2465.03,1,4,0.712,-0.100,0.000
2465.34,2,0,0.576,-0.400,0.000
2465.64,2,1,0.612,-0.100,0.000
2465.95,2,2,0.692,-0.100,0.000
2466.26,2,3,0.824,-0.100,0.000
2467.56,1,0,0.744,-0.100,0.000
2467.87,1,1,0.692,-0.200,0.000
2468.18,1,2,0.908,0.000,0.000
2468.49,1,3,0.732,0.000,0.000
2468.79,1,4,0.704,0.000,0.000
2469.10,2,0,0.584,-0.100,0.000
2469.41,2,1,0.620,-0.100,0.000
2469.72,2,2,0.696,-0.100,0.000
2470.02,2,3,0.860,0.000,0.000
2471.33,1,0,0.728,-0.100,0.000
2471.64,1,1,0.680,-0.200,0.000
2471.94,1,2,0.896,0.000,0.000
2472.25,1,3,0.736,0.000,0.000
2472.56,1,4,0.752,-0.100,0.000
2472.86,2,0,0.584,-0.500,0.000
2473.17,2,1,0.600,-0.100,0.000
2473.48,2,2,0.688,-0.100,0.000
2473.78,2,3,0.800,-0.100,0.000
2475.09,1,0,0.736,-0.100,0.000
2475.40,1,1,0.708,-0.200,0.000
2475.70,1,2,0.904,0.000,0.000
2476.01,1,3,0.724,-0.100,0.000
2476.32,1,4,0.724,-0.100,0.000
2476.63,2,0,0.592,-0.500,0.000
2476.93,2,1,0.640,0.000,0.000
2477.24,2,2,0.708,-0.100,0.000
2477.55,2,3,0.784,0.000,0.000
2478.85,1,0,0.728,-0.100,0.000
2479.16,1,1,0.692,-0.100,0.000
2479.46,1,2,0.940,-0.100,0.000
2479.77,1,3,0.756,0.000,0.000
2480.08,1,4,0.700,0.000,0.000
2480.38,2,0,0.600,0.100,0.000
2480.69,2,1,0.600,-0.100,0.000
2480.99,2,2,0.688,-0.200,0.000
2481.30,2,3,0.848,-0.100,0.000
2482.60,1,0,0.724,-0.100,0.000
2482.91,1,1,0.676,-0.200,0.000
2483.22,1,2,0.892,0.000,0.000
2483.52,1,3,0.736,0.000,0.000
2483.83,1,4,0.744,-0.100,0.000
2484.14,2,0,0.604,-0.300,0.000
2484.45,2,1,0.600,-0.100,0.000
2484.75,2,2,0.688,-0.100,0.000
2485.06,2,3,0.792,0.000,0.000
2486.37,1,0,0.724,-0.100,0.000
2486.68,1,1,0.680,-0.200,0.000
2486.98,1,2,0.908,-0.100,0.000
2487.29,1,3,0.744,0.000,0.000
2487.60,1,4,0.744,-0.100,0.000
2487.90,2,0,0.580,-0.300,0.000
2488.21,2,1,0.604,-0.100,0.000
2488.51,2,2,0.700,-0.100,0.000
2488.82,2,3,0.848,-0.100,0.000
2490.13,1,0,0.748,-0.200,0.000
2490.44,1,1,0.712,-0.200,0.000
2490.75,1,2,0.940,0.000,0.000
