2103.18,1,0,0.692,-0.100,0.000
2103.49,1,1,0.628,-0.100,0.000
2103.79,1,2,0.816,0.000,0.000
2104.10,1,3,0.664,-0.100,0.000
2104.41,1,4,0.688,0.000,0.000
2104.72,2,0,0.564,-0.300,0.000
2105.02,2,1,0.584,-0.100,0.000
2105.33,2,2,0.680,-0.100,0.000
2105.63,2,3,0.852,0.000,0.000
2106.94,1,0,0.712,-0.100,0.000
2107.25,1,1,0.636,-0.200,0.000
2107.55,1,2,0.824,0.000,0.000
2107.86,1,3,0.676,-0.100,0.000
2108.17,1,4,0.672,0.000,0.000
2108.48,2,0,0.548,-0.200,0.000
2108.78,2,1,0.588,-0.100,0.000
2109.09,2,2,0.700,-0.100,0.000
2109.40,2,3,0.816,0.000,0.000
2110.70,1,0,0.692,-0.100,0.000
2111.01,1,1,0.632,-0.100,0.000
2111.32,1,2,0.812,0.000,0.000
2111.62,1,3,0.672,-0.100,0.000
2111.93,1,4,0.696,0.000,0.000
2112.24,2,0,0.544,-0.300,0.000
2112.54,2,1,0.584,-0.100,0.000
2112.85,2,2,0.680,-0.100,0.000
2113.16,2,3,0.808,0.000,0.000
2114.47,1,0,0.700,-0.100,0.000
2114.77,1,1,0.648,-0.200,0.000
2115.08,1,2,0.844,0.000,0.000
2115.39,1,3,0.692,-0.100,0.000
2115.69,1,4,0.668,0.000,0.000
2116.00,2,0,0.560,-0.200,0.000
2116.30,2,1,0.600,-0.100,0.000
2116.61,2,2,0.704,-0.100,0.000
2116.92,2,3,0.800,0.000,0.000
2118.23,1,0,0.692,-0.100,0.000
2118.53,1,1,0.628,-0.100,0.000
2118.84,1,2,0.808,0.000,0.000
2119.15,1,3,0.668,-0.100,0.000
2119.45,1,4,0.704,0.000,0.000
2119.76,2,0,0.560,-0.200,0.000
2120.07,2,1,0.584,0.000,0.000
2120.38,2,2,0.680,-0.200,0.000
2120.68,2,3,0.804,-0.100,0.000
2121.99,1,0,0.696,-0.100,0.000
2122.30,1,1,0.636,-0.100,0.000
2122.60,1,2,0.840,0.000,0.000
2122.91,1,3,0.700,-0.100,0.000
2123.22,1,4,0.688,0.000,0.000
2123.52,2,0,0.548,-0.100,0.000
2123.83,2,1,0.604,-0.100,0.000
2124.14,2,2,0.700,-0.100,0.000
2124.44,2,3,0.872,-0.100,0.000
2125.75,1,0,0.692,-0.100,0.000
2126.05,1,1,0.632,-0.200,0.000
2126.36,1,2,0.832,0.000,0.000
2126.67,1,3,0.704,0.000,0.000
2126.98,1,4,0.696,-0.100,0.000
2127.28,2,0,0.536,-0.300,0.000
2127.59,2,1,0.584,-0.100,0.000
2127.89,2,2,0.688,-0.100,0.000
2128.20,2,3,0.872,-0.100,0.000
2129.51,1,0,0.708,-0.100,0.000
2129.81,1,1,0.628,-0.100,0.000
2130.12,1,2,0.836,-0.100,0.000
2130.43,1,3,0.672,-0.100,0.000
2130.74,1,4,0.684,-0.100,0.000
2131.04,2,0,0.564,0.000,0.000
2131.35,2,1,0.600,0.000,0.000
2131.66,2,2,0.676,-0.100,0.000
2131.96,2,3,0.808,0.000,0.000
2133.27,1,0,0.696,-0.100,0.000
2133.58,1,1,0.644,-0.200,0.000
2133.88,1,2,0.856,0.000,0.000
2134.19,1,3,0.700,0.000,0.000
2134.50,1,4,0.672,0.000,0.000
2134.80,2,0,0.548,-0.100,0.000
2135.11,2,1,0.584,-0.100,0.000
2135.42,2,2,0.684,-0.100,0.000
2135.73,2,3,0.812,0.000,0.000
2137.03,1,0,0.712,-0.200,0.000
2137.34,1,1,0.648,-0.100,0.000
2137.65,1,2,0.852,0.000,0.000
2137.95,1,3,0.676,0.000,0.000
2138.26,1,4,0.676,-0.100,0.000
2138.57,2,0,0.544,-0.500,0.000
2138.88,2,1,0.584,-0.100,0.000
2139.18,2,2,0.708,-0.100,0.000
2139.49,2,3,0.868,0.000,0.000
2140.79,1,0,0.692,-0.100,0.000
2141.10,1,1,0.628,-0.200,0.000
2141.41,1,2,0.812,0.000,0.000
2141.72,1,3,0.664,-0.100,0.000
2142.03,1,4,0.668,-0.100,0.000
2142.33,2,0,0.552,-0.100,0.000
2142.64,2,1,0.580,-0.100,0.000
2142.95,2,2,0.700,-0.100,0.000
2143.26,2,3,0.852,-0.100,0.000
2144.56,1,0,0.704,-0.100,0.000
2144.87,1,1,0.632,-0.200,0.000
2145.18,1,2,0.828,0.000,0.000
2145.49,1,3,0.668,0.000,0.000
2145.79,1,4,0.696,-0.100,0.000
2146.10,2,0,0.568,-0.100,0.000
2146.41,2,1,0.588,-0.100,0.000
2146.71,2,2,0.680,-0.100,0.000
2147.02,2,3,0.796,0.000,0.000
2148.33,1,0,0.692,-0.100,0.000
2148.63,1,1,0.636,-0.200,0.000
2148.94,1,2,0.804,0.000,0.000
2149.25,1,3,0.688,-0.100,0.000
2149.55,1,4,0.692,-0.100,0.000
2149.86,2,0,0.536,-0.700,0.000
2150.17,2,1,0.576,-0.100,0.000
2150.48,2,2,0.680,-0.100,0.000
2150.78,2,3,0.812,0.000,0.000
2152.09,1,0,0.704,-0.100,0.000
2152.40,1,1,0.644,-0.100,0.000
2152.71,1,2,0.848,0.100,0.000
2153.01,1,3,0.672,-0.100,0.000
2153.32,1,4,0.668,-0.100,0.000
2153.62,2,0,0.564,-0.400,0.000
2153.93,2,1,0.604,0.000,0.000
2154.24,2,2,0.680,-0.100,0.000
2154.54,2,3,0.804,0.000,0.000
2155.85,1,0,0.712,-0.100,0.000
2156.16,1,1,0.644,-0.100,0.000
2156.46,1,2,0.828,0.000,0.000
2156.77,1,3,0.672,-0.100,0.000
2157.08,1,4,0.668,0.000,0.000
2157.38,2,0,0.552,-0.200,0.000
2157.69,2,1,0.580,0.000,0.000
2158.00,2,2,0.704,-0.100,0.000
2158.30,2,3,0.860,-0.100,0.000
2159.61,1,0,0.692,-0.200,0.000
2159.92,1,1,0.628,-0.100,0.000
2160.23,1,2,0.812,0.000,0.000
2160.53,1,3,0.668,-0.100,0.000
2160.84,1,4,0.676,-0.100,0.000
2161.15,2,0,0.556,-0.200,0.000
2161.46,2,1,0.604,-0.100,0.000
2161.76,2,2,0.696,-0.100,0.000
2162.07,2,3,0.868,0.000,0.000
2163.38,1,0,0.692,-0.200,0.000
2163.69,1,1,0.628,-0.100,0.000
2163.99,1,2,0.812,0.000,0.000
2164.30,1,3,0.668,-0.100,0.000
2164.61,1,4,0.672,0.000,0.000
2164.91,2,0,0.540,-0.300,0.000
2165.22,2,1,0.576,-0.100,0.000
2165.52,2,2,0.700,-0.100,0.000
2165.83,2,3,0.800,-0.100,0.000
2167.14,1,0,0.692,-0.100,0.000
2167.44,1,1,0.628,-0.100,0.000
2167.75,1,2,0.808,0.000,0.000
2168.06,1,3,0.660,-0.100,0.000
2168.37,1,4,0.668,-0.100,0.000
2168.67,2,0,0.548,0.000,0.000
2168.98,2,1,0.600,-0.100,0.000
2169.29,2,2,0.700,-0.100,0.000
2169.59,2,3,0.800,0.000,0.000
2170.90,1,0,0.704,-0.100,0.000
2171.20,1,1,0.648,-0.200,0.000
2171.51,1,2,0.836,0.000,0.000
2171.82,1,3,0.676,-0.100,0.000
2172.13,1,4,0.664,-0.100,0.000
2172.43,2,0,0.544,-0.200,0.000
2172.74,2,1,0.576,-0.100,0.000
2173.05,2,2,0.684,-0.100,0.000
2173.35,2,3,0.836,-0.100,0.000
2174.66,1,0,0.704,-0.100,0.000
2174.97,1,1,0.648,-0.200,0.000
2175.28,1,2,0.836,0.000,0.000
2175.58,1,3,0.688,0.000,0.000
2175.89,1,4,0.672,-0.100,0.000
2176.20,2,0,0.540,-0.200,0.000
2176.50,2,1,0.576,0.000,0.000
2176.81,2,2,0.704,-0.100,0.000
2177.12,2,3,0.868,-0.100,0.000
2178.43,1,0,0.712,-0.200,0.000
2178.73,1,1,0.632,-0.100,0.000
2179.04,1,2,0.840,0.000,0.000
2179.35,1,3,0.676,-0.100,0.000
2179.66,1,4,0.672,-0.100,0.000
2179.96,2,0,0.552,-0.200,0.000
2180.27,2,1,0.576,-0.100,0.000
2180.58,2,2,0.692,-0.100,0.000
2180.88,2,3,0.840,-0.100,0.000
2182.19,1,0,0.712,-0.100,0.000
2182.50,1,1,0.644,-0.200,0.000
2182.81,1,2,0.852,0.000,0.000
2183.11,1,3,0.692,-0.100,0.000
2183.42,1,4,0.672,0.000,0.000
2183.73,2,0,0.540,-0.300,0.000
2184.04,2,1,0.576,-0.100,0.000
2184.34,2,2,0.680,-0.100,0.000
2184.65,2,3,0.800,-0.100,0.000
2185.96,1,0,0.696,-0.100,0.000
2186.27,1,1,0.632,-0.200,0.000
2186.57,1,2,0.816,0.000,0.000
2186.88,1,3,0.680,0.000,0.000
2187.19,1,4,0.700,0.000,0.000
2187.50,2,0,0.544,-0.400,0.000
2187.80,2,1,0.576,-0.100,0.000
2188.11,2,2,0.680,-0.100,0.000
2188.42,2,3,0.852,0.000,0.000
2189.72,1,0,0.708,-0.200,0.000
2190.03,1,1,0.628,-0.100,0.000
2190.33,1,2,0.812,0.000,0.000
2190.64,1,3,0.672,-0.100,0.000
2190.95,1,4,0.700,-0.100,0.000
2191.25,2,0,0.556,-0.300,0.000
2191.56,2,1,0.584,-0.100,0.000
2191.87,2,2,0.676,-0.100,0.000
2192.18,2,3,0.796,-0.100,0.000
2193.48,1,0,0.696,-0.100,0.000
2193.79,1,1,0.636,-0.200,0.000
2194.10,1,2,0.848,0.000,0.000
2194.40,1,3,0.672,-0.100,0.000
2194.71,1,4,0.668,-0.100,0.000
2195.01,2,0,0.556,0.000,0.000
2195.32,2,1,0.588,-0.100,0.000
2195.63,2,2,0.700,-0.100,0.000
2195.94,2,3,0.800,0.000,0.000
2197.24,1,0,0.692,-0.200,0.000
2197.55,1,1,0.628,-0.100,0.000
2197.86,1,2,0.816,0.000,0.000
2198.17,1,3,0.664,-0.100,0.000
2198.47,1,4,0.692,0.000,0.000
2198.78,2,0,0.564,-0.400,0.000
2199.09,2,1,0.600,-0.100,0.000
2199.39,2,2,0.676,-0.100,0.000
2199.70,2,3,0.796,-0.100,0.000
2201.01,1,0,0.692,-0.100,0.000
2201.31,1,1,0.632,-0.100,0.000
2201.62,1,2,0.828,0.000,0.000
2201.93,1,3,0.696,0.000,0.000
2202.24,1,4,0.680,-0.100,0.000
2202.54,2,0,0.544,-0.300,0.000
2202.85,2,1,0.576,-0.100,0.000
2203.15,2,2,0.688,-0.100,0.000
2203.46,2,3,0.856,-0.100,0.000
2204.77,1,0,0.692,-0.100,0.000
2205.07,1,1,0.628,-0.100,0.000
2205.38,1,2,0.820,0.000,0.000
2205.69,1,3,0.672,-0.100,0.000
2206.00,1,4,0.668,-0.100,0.000
2206.30,2,0,0.540,-0.400,0.000
2206.61,2,1,0.600,-0.100,0.000
2206.92,2,2,0.676,-0.100,0.000
2207.22,2,3,0.796,-0.100,0.000
2208.53,1,0,0.692,-0.100,0.000
2208.84,1,1,0.628,-0.100,0.000
2209.15,1,2,0.808,0.000,0.000
2209.45,1,3,0.692,0.000,0.000
2209.76,1,4,0.700,-0.100,0.000
2210.07,2,0,0.552,-0.200,0.000
2210.37,2,1,0.580,-0.100,0.000
2210.68,2,2,0.684,-0.100,0.000
2210.99,2,3,0.796,-0.100,0.000
2212.30,1,0,0.692,-0.200,0.000
2212.60,1,1,0.648,-0.100,0.000
2212.91,1,2,0.828,0.000,0.000
2213.21,1,3,0.672,-0.100,0.000
2213.52,1,4,0.668,-0.100,0.000
2213.83,2,0,0.548,-0.200,0.000
2214.14,2,1,0.576,-0.100,0.000
2214.44,2,2,0.696,-0.100,0.000
2214.75,2,3,0.860,-0.100,0.000
2216.06,1,0,0.708,-0.100,0.000
2216.36,1,1,0.636,-0.100,0.000
2216.67,1,2,0.828,0.000,0.000
2216.98,1,3,0.664,-0.100,0.000
2217.28,1,4,0.668,0.000,0.000
2217.59,2,0,0.568,-0.100,0.000
2217.90,2,1,0.604,-0.100,0.000
2218.21,2,2,0.680,-0.100,0.000
2218.51,2,3,0.800,-0.100,0.000
2219.82,1,0,0.692,-0.100,0.000
2220.13,1,1,0.632,-0.100,0.000
2220.43,1,2,0.848,0.000,0.000
2220.74,1,3,0.696,-0.100,0.000
2221.05,1,4,0.676,-0.100,0.000
2221.35,2,0,0.536,0.000,0.000
2221.66,2,1,0.588,-0.100,0.000
2221.97,2,2,0.704,-0.200,0.000
2222.27,2,3,0.852,0.000,0.000
2223.58,1,0,0.704,-0.100,0.000
2223.89,1,1,0.628,-0.100,0.000
2224.19,1,2,0.824,0.000,0.000
2224.50,1,3,0.676,0.000,0.000
2224.81,1,4,0.668,0.000,0.000
2225.12,2,0,0.544,-0.100,0.000
2225.42,2,1,0.588,-0.100,0.000
2225.73,2,2,0.700,-0.100,0.000
2226.03,2,3,0.800,-0.100,0.000
2227.34,1,0,0.692,-0.100,0.000
2227.65,1,1,0.628,-0.200,0.000
2227.96,1,2,0.816,-0.100,0.000
2228.27,1,3,0.668,-0.100,0.000
2228.57,1,4,0.672,-0.100,0.000
2228.88,2,0,0.560,-0.300,0.000
2229.19,2,1,0.596,-0.100,0.000
2229.49,2,2,0.684,-0.100,0.000
2229.80,2,3,0.800,0.000,0.000
2231.10,1,0,0.700,-0.200,0.000
2231.41,1,1,0.636,-0.100,0.000
2231.72,1,2,0.836,0.000,0.000
2232.02,1,3,0.688,-0.100,0.000
2232.33,1,4,0.668,-0.100,0.000
2232.64,2,0,0.540,-0.200,0.000
2232.95,2,1,0.580,-0.100,0.000
2233.25,2,2,0.692,-0.100,0.000
2233.56,2,3,0.868,-0.100,0.000
2234.86,1,0,0.692,-0.100,0.000
2235.17,1,1,0.628,-0.100,0.000
2235.48,1,2,0.812,-0.100,0.000
2235.79,1,3,0.664,-0.100,0.000
2236.09,1,4,0.668,-0.100,0.000
2236.40,2,0,0.556,-0.100,0.000
2236.71,2,1,0.596,-0.100,0.000
2237.02,2,2,0.704,-0.100,0.000
2237.32,2,3,0.872,0.000,0.000
2238.63,1,0,0.700,-0.100,0.000
2238.94,1,1,0.628,-0.100,0.000
2239.25,1,2,0.828,0.000,0.000
2239.55,1,3,0.668,0.000,0.000
2239.86,1,4,0.672,-0.100,0.000
2240.17,2,0,0.564,-0.100,0.000
2240.48,2,1,0.592,-0.100,0.000
2240.78,2,2,0.708,-0.100,0.000
2241.09,2,3,0.800,0.000,0.000
2242.39,1,0,0.692,-0.100,0.000
2242.70,1,1,0.628,-0.100,0.000
2243.01,1,2,0.808,0.000,0.000
2243.31,1,3,0.672,-0.100,0.000
2243.62,1,4,0.676,-0.100,0.000
2243.93,2,0,0.560,-0.200,0.000
2244.24,2,1,0.600,-0.100,0.000
2244.55,2,2,0.700,-0.200,0.000
2244.85,2,3,0.800,0.000,0.000
2246.16,1,0,0.700,-0.100,0.000
2246.46,1,1,0.636,-0.100,0.000
2246.77,1,2,0.848,0.000,0.000
2247.08,1,3,0.684,-0.100,0.000
2247.38,1,4,0.668,-0.100,0.000
2247.69,2,0,0.544,-0.200,0.000
2248.00,2,1,0.580,-0.100,0.000
2248.31,2,2,0.688,-0.100,0.000
2248.61,2,3,0.808,0.000,0.000
2249.92,1,0,0.712,-0.100,0.000
2250.23,1,1,0.644,-0.200,0.000
2250.53,1,2,0.840,0.000,0.000
2250.84,1,3,0.688,-0.100,0.000
2251.15,1,4,0.672,-0.100,0.000
2251.46,2,0,0.540,-0.300,0.000
2251.76,2,1,0.580,0.000,0.000
2252.07,2,2,0.684,-0.100,0.000
2252.38,2,3,0.808,-0.100,0.000
2253.69,1,0,0.696,-0.100,0.000
2254.00,1,1,0.632,-0.200,0.000
2254.30,1,2,0.816,0.000,0.000
2254.61,1,3,0.680,-0.100,0.000
2254.92,1,4,0.680,-0.100,0.000
2255.22,2,0,0.540,-0.200,0.000
2255.53,2,1,0.584,-0.100,0.000
2255.84,2,2,0.684,-0.100,0.000
2256.14,2,3,0.816,-0.100,0.000
2257.45,1,0,0.696,-0.200,0.000
2257.76,1,1,0.636,-0.100,0.000
2258.07,1,2,0.824,0.000,0.000
2258.37,1,3,0.688,-0.100,0.000
2258.68,1,4,0.664,-0.100,0.000
2258.99,2,0,0.540,-0.400,0.000
2259.29,2,1,0.576,0.000,0.000
2259.60,2,2,0.704,-0.100,0.000
2259.91,2,3,0.836,-0.100,0.000
2261.21,1,0,0.692,-0.100,0.000
2261.52,1,1,0.628,-0.100,0.000
2261.83,1,2,0.804,0.000,0.000
2262.13,1,3,0.664,0.000,0.000
2262.44,1,4,0.696,-0.100,0.000
2262.75,2,0,0.524,-0.400,0.000
2263.05,2,1,0.580,0.000,0.000
2263.36,2,2,0.684,-0.100,0.000
2263.67,2,3,0.804,-0.100,0.000
2264.97,1,0,0.696,-0.200,0.000
2265.28,1,1,0.652,-0.100,0.000
2265.59,1,2,0.848,0.000,0.000
2265.90,1,3,0.684,-0.100,0.000
2266.20,1,4,0.676,-0.100,0.000
2266.51,2,0,0.504,-0.300,0.000
2266.82,2,1,0.580,-0.100,0.000
2267.13,2,2,0.684,-0.100,0.000
2267.43,2,3,0.804,-0.100,0.000
2268.74,1,0,0.704,-0.100,0.000
2269.05,1,1,0.644,-0.200,0.000
2269.35,1,2,0.840,0.000,0.000
2269.66,1,3,0.680,-0.100,0.000
2269.97,1,4,0.672,-0.100,0.000
2270.27,2,0,0.536,-0.100,0.000
2270.58,2,1,0.580,-0.100,0.000
2270.89,2,2,0.684,-0.100,0.000
2271.20,2,3,0.804,-0.100,0.000
2272.51,1,0,0.696,-0.200,0.000
2272.81,1,1,0.632,-0.200,0.000
2273.12,1,2,0.808,0.000,0.000
2273.43,1,3,0.676,0.000,0.000
2273.74,1,4,0.668,0.000,0.000
2274.04,2,0,0.524,-0.400,0.000
2274.35,2,1,0.588,-0.100,0.000
2274.66,2,2,0.700,-0.100,0.000
2274.97,2,3,0.836,-0.100,0.000
2276.27,1,0,0.692,-0.200,0.000
2276.58,1,1,0.628,-0.100,0.000
2276.89,1,2,0.808,0.000,0.000
2277.19,1,3,0.668,0.000,0.000
2277.50,1,4,0.672,-0.100,0.000
2277.81,2,0,0.528,-0.300,0.000
2278.12,2,1,0.608,-0.100,0.000
2278.42,2,2,0.684,-0.100,0.000
2278.73,2,3,0.804,0.000,0.000
2280.03,1,0,0.696,-0.100,0.000
2280.34,1,1,0.632,-0.200,0.000
2280.65,1,2,0.820,0.000,0.000
2280.95,1,3,0.692,-0.100,0.000
2281.26,1,4,0.672,-0.100,0.000
2281.57,2,0,0.532,-0.500,0.000
2281.88,2,1,0.580,-0.100,0.000
2282.18,2,2,0.692,-0.100,0.000
2282.49,2,3,0.848,-0.100,0.000
2283.80,1,0,0.708,-0.100,0.000
2284.10,1,1,0.644,-0.200,0.000
2284.41,1,2,0.852,0.000,0.000
2284.72,1,3,0.680,-0.100,0.000
2285.02,1,4,0.664,-0.100,0.000
2285.33,2,0,0.536,-0.500,0.000
2285.64,2,1,0.580,0.000,0.000
2285.95,2,2,0.696,-0.100,0.000
2286.25,2,3,0.848,-0.100,0.000
2287.56,1,0,0.708,-0.100,0.000
2287.87,1,1,0.632,-0.100,0.000
2288.17,1,2,0.824,0.000,0.000
2288.48,1,3,0.680,-0.100,0.000
2288.79,1,4,0.668,0.000,0.000
2289.10,2,0,0.524,-0.100,0.000
2289.41,2,1,0.580,-0.100,0.000
2289.71,2,2,0.708,-0.100,0.000
2290.02,2,3,0.848,0.000,0.000
2291.32,1,0,0.708,-0.100,0.000
2291.63,1,1,0.644,-0.100,0.000
2291.94,1,2,0.832,0.000,0.000
2292.25,1,3,0.680,-0.100,0.000
2292.55,1,4,0.660,-0.100,0.000
2292.86,2,0,0.544,-0.200,0.000
2293.17,2,1,0.600,-0.100,0.000
2293.47,2,2,0.684,-0.100,0.000
2293.78,2,3,0.800,0.000,0.000
2295.09,1,0,0.692,-0.100,0.000
2295.39,1,1,0.632,-0.200,0.000
2295.70,1,2,0.804,0.000,0.000
2296.01,1,3,0.692,0.000,0.000
2296.31,1,4,0.696,0.000,0.000
2296.62,2,0,0.524,-0.300,0.000
2296.93,2,1,0.580,-0.100,0.000
2297.24,2,2,0.684,-0.100,0.000
2297.54,2,3,0.800,-0.100,0.000
2298.85,1,0,0.696,-0.200,0.000
2299.16,1,1,0.632,-0.100,0.000
2299.47,1,2,0.820,0.000,0.000
2299.77,1,3,0.692,0.000,0.000
2300.08,1,4,0.680,-0.100,0.000
2300.38,2,0,0.520,-0.100,0.000
2300.69,2,1,0.576,-0.100,0.000
2301.00,2,2,0.696,-0.100,0.000
2301.30,2,3,0.844,0.000,0.000
2302.61,1,0,0.704,-0.100,0.000
2302.92,1,1,0.648,-0.100,0.000
2303.23,1,2,0.844,0.000,0.000
2303.53,1,3,0.692,-0.100,0.000
2303.84,1,4,0.668,0.000,0.000
2304.15,2,0,0.512,-0.200,0.000
2304.46,2,1,0.576,-0.100,0.000
2304.76,2,2,0.684,-0.100,0.000
2305.07,2,3,0.812,0.000,0.000
2306.38,1,0,0.708,-0.100,0.000
2306.69,1,1,0.648,-0.100,0.000
2306.99,1,2,0.832,0.000,0.000
2307.29,1,3,0.664,-0.100,0.000
2307.60,1,4,0.684,-0.100,0.000
2307.91,2,0,0.556,-0.200,0.000
2308.22,2,1,0.600,-0.100,0.000
2308.52,2,2,0.688,-0.100,0.000
2308.83,2,3,0.804,0.000,0.000
2310.14,1,0,0.696,-0.100,0.000
2310.44,1,1,0.644,-0.100,0.000
2310.75,1,2,0.840,0.000,0.000
2311.06,1,3,0.692,-0.100,0.000
2311.37,1,4,0.696,-0.100,0.000
2311.67,2,0,0.532,-0.100,0.000
2311.98,2,1,0.576,-0.100,0.000
2312.29,2,2,0.680,-0.100,0.000
2312.59,2,3,0.812,-0.100,0.000
2313.90,1,0,0.696,-0.100,0.000
2314.21,1,1,0.632,-0.200,0.000
2314.52,1,2,0.836,0.000,0.000
2314.82,1,3,0.692,0.000,0.000
2315.13,1,4,0.684,-0.100,0.000
2315.44,2,0,0.556,-0.200,0.000
2315.74,2,1,0.576,0.000,0.000
2316.05,2,2,0.688,-0.100,0.000
2316.36,2,3,0.872,0.000,0.000
2317.66,1,0,0.704,-0.200,0.000
2317.97,1,1,0.628,-0.200,0.000
2318.28,1,2,0.812,0.000,0.000
2318.58,1,3,0.664,-0.100,0.000
2318.89,1,4,0.676,-0.100,0.000
2319.20,2,0,0.580,-0.200,0.000
2319.50,2,1,0.580,-0.100,0.000
2319.81,2,2,0.680,-0.100,0.000
2320.11,2,3,0.840,0.000,0.000
2321.42,1,0,0.712,-0.100,0.000
2321.73,1,1,0.644,-0.200,0.000
2322.03,1,2,0.820,0.000,0.000
2322.34,1,3,0.684,0.000,0.000
2322.64,1,4,0.668,-0.100,0.000
2322.95,2,0,0.556,-0.300,0.000
2323.25,2,1,0.576,-0.100,0.000
2323.56,2,2,0.696,-0.100,0.000
2323.86,2,3,0.800,-0.100,0.000
2325.17,1,0,0.692,-0.100,0.000
2325.48,1,1,0.632,-0.100,0.000
2325.79,1,2,0.828,0.000,0.000
2326.09,1,3,0.688,0.000,0.000
2326.40,1,4,0.692,-0.100,0.000
2326.71,2,0,0.552,0.000,0.000
2327.01,2,1,0.576,-0.100,0.000
2327.32,2,2,0.688,-0.100,0.000
2327.63,2,3,0.848,-0.100,0.000
2328.93,1,0,0.712,-0.100,0.000
2329.24,1,1,0.644,-0.100,0.000
2329.55,1,2,0.820,0.000,0.000
2329.85,1,3,0.664,-0.100,0.000
2330.16,1,4,0.672,-0.100,0.000
2330.47,2,0,0.572,-0.100,0.000
2330.77,2,1,0.592,-0.100,0.000
2331.08,2,2,0.692,-0.100,0.000
2331.39,2,3,0.800,0.000,0.000
2332.69,1,0,0.700,-0.100,0.000
2333.00,1,1,0.640,-0.100,0.000
2333.31,1,2,0.848,0.000,0.000
2333.61,1,3,0.692,0.000,0.000
2333.92,1,4,0.664,-0.100,0.000
2334.23,2,0,0.548,-0.100,0.000
2334.53,2,1,0.592,-0.100,0.000
2334.84,2,2,0.692,-0.200,0.000
2335.14,2,3,0.800,-0.100,0.000
2336.45,1,0,0.692,-0.100,0.000
2336.76,1,1,0.628,-0.200,0.000
2337.07,1,2,0.816,0.000,0.000
2337.37,1,3,0.696,-0.100,0.000
2337.68,1,4,0.696,-0.100,0.000
2337.99,2,0,0.544,-0.300,0.000
2338.29,2,1,0.580,0.000,0.000
2338.60,2,2,0.680,-0.100,0.000
2338.91,2,3,0.800,-0.100,0.000
2340.22,1,0,0.696,-0.200,0.000
2340.52,1,1,0.632,-0.200,0.000
2340.83,1,2,0.812,0.000,0.000
2341.14,1,3,0.672,-0.100,0.000
2341.45,1,4,0.676,0.000,0.000
2341.75,2,0,0.552,-0.100,0.000
2342.06,2,1,0.600,-0.100,0.000
2342.37,2,2,0.680,-0.100,0.000
2342.67,2,3,0.796,0.000,0.000
2343.98,1,0,0.696,-0.100,0.000
2344.29,1,1,0.640,-0.200,0.000
2344.59,1,2,0.840,0.000,0.000
2344.90,1,3,0.680,0.000,0.000
2345.20,1,4,0.668,-0.100,0.000
2345.51,2,0,0.532,-0.300,0.000
2345.82,2,1,0.588,-0.100,0.000
2346.12,2,2,0.676,-0.100,0.000
2346.43,2,3,0.792,0.000,0.000
2347.74,1,0,0.688,-0.100,0.000
2348.05,1,1,0.628,-0.100,0.000
2348.35,1,2,0.812,-0.100,0.000
2348.66,1,3,0.668,-0.100,0.000
2348.97,1,4,0.688,0.000,0.000
2349.27,2,0,0.532,0.100,0.000
2349.58,2,1,0.572,0.000,0.000
2349.89,2,2,0.676,-0.100,0.000
2350.19,2,3,0.800,-0.100,0.000
2351.50,1,0,0.700,-0.100,0.000
2351.81,1,1,0.648,-0.100,0.000
2352.12,1,2,0.852,0.000,0.000
2352.42,1,3,0.676,-0.100,0.000
2352.73,1,4,0.668,-0.100,0.000
2353.03,2,0,0.472,-0.400,0.000
2353.34,2,1,0.588,-0.100,0.000
2353.65,2,2,0.668,-0.200,0.000
2353.95,2,3,0.792,-0.100,0.000
2355.26,1,0,0.696,-0.100,0.000
2355.57,1,1,0.636,-0.100,0.000
2355.88,1,2,0.832,0.000,0.000
2356.18,1,3,0.704,0.000,0.000
2356.49,1,4,0.676,-0.100,0.000
2356.80,2,0,0.516,-0.100,0.000
2357.10,2,1,0.568,-0.100,0.000
2357.41,2,2,0.672,-0.100,0.000
2357.72,2,3,0.824,-0.100,0.000
2359.02,1,0,0.712,-0.100,0.000
2359.33,1,1,0.632,-0.200,0.000
2359.64,1,2,0.824,0.000,0.000
2359.94,1,3,0.676,0.000,0.000
2360.25,1,4,0.664,-0.100,0.000
2360.56,2,0,0.540,-0.200,0.000
2360.86,2,1,0.588,-0.100,0.000
2361.17,2,2,0.672,-0.100,0.000
2361.48,2,3,0.796,0.000,0.000
2362.78,1,0,0.708,-0.200,0.000
2363.09,1,1,0.648,-0.200,0.000
2363.40,1,2,0.848,0.000,0.000
2363.70,1,3,0.692,-0.100,0.000
2364.01,1,4,0.668,0.000,0.000
2364.32,2,0,0.488,-0.700,0.000
2364.63,2,1,0.564,-0.100,0.000
2364.93,2,2,0.688,-0.100,0.000
2365.24,2,3,0.856,0.000,0.000
2366.54,1,0,0.696,-0.100,0.000
2366.85,1,1,0.628,-0.100,0.000
2367.16,1,2,0.820,0.000,0.000
2367.46,1,3,0.688,-0.100,0.000
2367.77,1,4,0.696,-0.100,0.000
2368.08,2,0,0.552,-0.300,0.000
2368.38,2,1,0.564,-0.100,0.000
2368.69,2,2,0.672,-0.100,0.000
2369.00,2,3,0.816,0.000,0.000
2370.30,1,0,0.704,-0.100,0.000
2370.61,1,1,0.644,-0.100,0.000
2370.92,1,2,0.852,0.000,0.000
2371.23,1,3,0.692,-0.100,0.000
